開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:03.549+09:00,1775723463549915000,91182286000,90.890926209,109,443,216.520039101,201,98.131856196,556,54.807526882,124.198979038,98.131856196,85.098294776,67.413353827
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:04.479+09:00,1775723464479906000,92112274708,91.820914917,110,442,216.031280547,201,98.219670972,555,54.674673988,125.264310920,98.219670972,84.697350998,64.516912392
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:05.389+09:00,1775723465389883000,93022257458,92.730897667,111,443,216.520039101,201,98.240469208,551,54.308906031,124.307592050,98.240469208,85.206907788,65.935315807
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:06.360+09:00,1775723466360020000,93992397125,93.701037334,112,441,215.542521994,201,98.160671893,551,54.317643186,124.879472806,98.160671893,84.801271437,61.846764998
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:07.279+09:00,1775723467279212000,94911590708,94.620230917,113,442,216.031280547,201,98.219447335,547,53.972944849,123.309053070,98.219447335,85.674644468,65.274607123
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:08.209+09:00,1775723468209159000,95841537625,95.550177834,114,437,213.587487781,201,98.219670972,547,53.946808511,122.983437671,98.219670972,85.837787622,64.519811726
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:09.109+09:00,1775723469109836000,96742218541,96.450858750,115,438,214.076246334,201,98.159904612,544,53.643034385,121.620315169,98.159904612,86.429699333,66.616266576
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:09.970+09:00,1775723469970170000,97602554625,97.311194834,116,427,208.699902248,201,98.139346749,543,53.507230256,121.599757306,98.139346749,86.409141470,69.740187719
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:10.939+09:00,1775723470939867000,98572253666,98.280893875,117,431,210.654936461,201,98.185608554,542,53.488150099,119.365145863,98.185608554,87.595839900,61.874867833
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:11.359+09:00,1775723471359939000,98992326625,98.700966834,118,418,204.301075269,201,98.251835686,542,53.474118530,106.071972539,98.251835686,94.341767260,142.832331181
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:11.849+09:00,1775723471849914000,99482302333,99.190942542,119,442,216.031280547,201,98.123167155,543,53.523225806,117.673509286,98.123167155,88.347996090,122.455050363
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:12.299+09:00,1775723472299901000,99932290875,99.640931084,120,417,203.812316716,201,98.081091419,542,53.487377279,107.856262485,98.081091419,93.193505886,133.336728383
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:12.769+09:00,1775723472769850000,100402240416,100.110880625,121,436,213.098729228,201,98.250651678,543,53.510080645,119.104349951,98.250651678,87.823802542,127.673281417
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:13.699+09:00,1775723473699901000,101332294000,101.040934209,122,431,210.654936461,201,98.089681995,543,53.508236102,121.875931588,98.089681995,86.196557199,64.512412007
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:14.599+09:00,1775723474599876000,102232270416,101.940910625,123,438,214.076246334,201,98.181388504,542,53.490960652,119.360925813,98.181388504,87.591619850,66.668413675
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:15.480+09:00,1775723475480015000,103112411750,102.821051959,124,439,214.565004888,201,98.223994201,540,53.224356651,122.010243793,98.223994201,86.330869404,68.170869475
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:16.359+09:00,1775723476359969000,103992367416,103.701007625,125,444,217.008797654,201,98.213010863,544,53.639724538,119.718387207,98.213010863,87.460322690,68.185253324
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:17.199+09:00,1775723477199941000,104832341125,104.540981334,126,443,216.520039101,201,98.171468001,552,54.372675522,120.980200487,98.171468001,86.767101758,71.430807128
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:18.079+09:00,1775723478079728000,105712130458,105.420770667,127,446,217.986314761,201,98.202027524,553,54.538963393,123.617472295,98.202027524,85.494305139,68.198144430
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:18.909+09:00,1775723478909878000,106542282083,106.250922292,128,448,218.963831867,201,98.159009449,553,54.557603687,120.967741935,98.159009449,86.754643206,72.275953203
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:19.789+09:00,1775723479789776000,107422182125,107.130822334,129,447,218.475073314,201,98.284402561,561,55.319681044,124.025686367,98.284402561,85.413760658,68.189563741
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:20.639+09:00,1775723480639883000,108272290833,107.980931042,130,447,218.475073314,201,98.087021755,562,55.342085521,122.850788455,98.087021755,85.705138406,70.579208795
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:21.619+09:00,1775723481619754000,109252163791,108.960804000,131,456,222.873900293,201,98.156540972,562,55.414467253,123.246146707,98.156540972,85.611738104,61.232427643
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:22.489+09:00,1775723482489796000,110122207708,109.830847917,132,458,223.851417400,201,98.112725495,564,55.576246334,125.809043514,98.112725495,84.264566486,68.962036085
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:23.229+09:00,1775723483229243000,110861656958,110.570297167,133,447,218.475073314,201,98.129683936,561,55.310967742,123.219289671,98.129683936,85.584881069,81.141471169
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:24.129+09:00,1775723484129459000,111761873791,111.470514000,134,449,219.452590420,201,98.186759477,563,55.485997873,124.579721354,98.186759477,84.990278539,66.650608832
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:25.059+09:00,1775723485059969000,112692386458,112.401026667,135,451,220.430107527,201,98.136478027,562,55.356211393,124.529439903,98.136478027,84.939997088,64.480583798
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:25.889+09:00,1775723485889854000,113522273000,113.230913209,136,447,218.475073314,201,98.095005353,560,55.175115207,123.510450123,98.095005353,85.387282968,72.299039644
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:26.829+09:00,1775723486829784000,114462205083,114.170845292,137,447,218.475073314,201,98.116993363,560,55.205772496,125.487472347,98.116993363,84.431753871,63.834399405
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:27.699+09:00,1775723487699836000,115332259500,115.040899709,138,446,217.986314761,201,98.218252910,557,54.873533724,123.959536716,98.218252910,85.347611007,68.961203837
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:28.608+09:00,1775723488608763000,116241188125,115.949828334,139,449,219.452590420,201,98.229727262,556,54.791563275,124.296850103,98.229727262,85.196165841,66.011783929
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:29.468+09:00,1775723489468846000,117101272500,116.809912709,140,443,216.520039101,201,98.146049942,555,54.683284457,124.864850855,98.146049942,84.786649486,69.760597616
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:30.359+09:00,1775723490359834000,117992262166,117.700902375,141,446,217.986314761,201,98.131856196,552,54.386021505,122.895622896,98.131856196,85.749972847,67.340848373
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:31.259+09:00,1775723491259804000,118892234333,118.600874542,142,443,216.520039101,201,98.133049746,554,54.575682382,124.200172587,98.133049746,85.099488325,66.668728434
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:32.149+09:00,1775723492149845000,119782277458,119.490917667,143,443,216.520039101,201,98.262191811,551,54.367741935,121.396763332,98.262191811,86.694906050,67.412463862
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:33.079+09:00,1775723493079810000,120712244250,120.420884459,144,442,216.031280547,201,98.193673177,552,54.444063143,123.609117947,98.193673177,85.485950791,64.518432826
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:33.999+09:00,1775723493999806000,121632242791,121.340883000,145,443,216.520039101,201,98.161637183,550,54.250780437,121.296208705,98.161637183,86.594351423,65.217494731
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:34.799+09:00,1775723494799835000,122432273041,122.140913250,146,444,217.008797654,201,98.155992421,551,54.330943847,121.942242014,98.155992421,86.262867625,74.997164170
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:35.709+09:00,1775723495709821000,123342260875,123.050901084,147,445,217.497556207,201,98.197968464,553,54.542426367,123.613413235,98.197968464,85.490246079,65.934947434
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:36.570+09:00,1775723496570657000,124203099541,123.911739750,148,448,218.963831867,201,98.200686535,554,54.587021755,119.706062879,98.200686535,87.447998363,69.699471422
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:37.539+09:00,1775723497539702000,125172146291,124.880786500,149,453,221.407624633,201,98.181225747,559,55.086021505,122.944992446,98.181225747,85.799342398,61.916517444
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:38.289+09:00,1775723498289652000,125922097583,125.630737792,150,443,216.520039101,201,98.240469208,558,55.006366723,121.049201694,98.240469208,86.836102965,80.005195857
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:39.129+09:00,1775723499129763000,126762209833,126.470850042,151,451,220.430107527,201,98.108216894,559,55.136622391,120.265271309,98.108216894,87.029689686,71.419027636
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:40.109+09:00,1775723500109879000,127742328833,127.450969042,152,466,227.761485826,201,98.141730107,565,55.703812317,125.838048125,98.141730107,84.293571097,61.217056296
2026-04-09T17:29:32.548+09:00,2026-04-09T17:29:32.659+09:00,2026-04-09T17:31:40.919+09:00,1775723500919607000,128552058125,128.260698334,153,461,225.317693060,201,98.222587798,571,56.215578285,121.031320284,98.222587798,86.818221555,74.098838455
