開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:52.577+09:00,1775571952577036000,207258837958,187.890029875,218,403,196.969696970,201,98.090966592,497,49.142314991,119.922181972,98.090966592,87.175358902,71.438858454
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:53.456+09:00,1775571953456944000,208138747875,188.769939792,219,408,199.413489736,201,98.245960877,494,48.799927510,121.380532399,98.245960877,86.678675117,68.188798468
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:54.316+09:00,1775571954316977000,208998781041,189.629972958,220,409,199.902248289,201,98.100021348,494,48.813125695,120.908753834,98.100021348,86.695655105,69.764751375
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:55.156+09:00,1775571955156962000,209838768125,190.469960042,221,413,201.857282502,201,98.136967397,497,49.110436433,119.968182777,98.136967397,87.221359707,71.429669745
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:55.986+09:00,1775571955986972000,210668778666,191.299970583,222,417,203.812316716,201,98.153190895,502,49.609447005,121.287762417,98.153190895,86.585905134,72.288238566
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:56.843+09:00,1775571956843191000,211524999666,192.156191583,223,416,203.323558162,201,98.089186799,509,50.216589862,122.201275427,98.089186799,86.033142485,70.075366056
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:57.666+09:00,1775571957666908000,212348718583,192.979910500,224,417,203.812316716,201,98.064288799,511,50.429107277,120.547182250,98.064288799,86.822842074,72.840381302
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:58.556+09:00,1775571958556949000,213238760500,193.869952417,225,419,204.789833822,201,98.283914413,511,50.472043011,122.721842077,98.283914413,86.064950581,67.412555357
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:25:59.425+09:00,1775571959425940000,214107752875,194.738944792,226,414,202.346041056,201,98.140495868,512,50.553885630,123.555940638,98.140495868,85.432773483,69.045485008
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:00.332+09:00,1775571960332002000,215013816916,195.645008833,227,419,204.789833822,201,98.133049746,508,50.208082240,121.919299339,98.133049746,86.239924950,66.220484739
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:01.106+09:00,1775571961106108000,215787923416,196.419115333,228,416,203.323558162,201,98.098172414,505,49.884442630,122.210261042,98.098172414,86.042128100,77.508714886
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:01.946+09:00,1775571961946850000,216628666333,197.259858250,229,413,201.857282502,201,98.125467196,505,49.884629981,122.237555824,98.125467196,86.069422882,71.365454037
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:02.807+09:00,1775571962807162000,217488979416,198.120171333,230,413,201.857282502,201,98.094403434,506,49.942157953,121.228974955,98.094403434,86.527117673,69.742052266
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:03.675+09:00,1775571963675958000,218357777041,198.988968958,231,413,201.857282502,201,98.107171421,505,49.890762463,122.870938120,98.107171421,85.725288071,69.060962270
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:04.539+09:00,1775571964539564000,219221385125,199.852577042,232,413,201.857282502,201,98.098388233,503,49.714553638,121.558798791,98.098388233,86.368182955,69.475959190
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:05.406+09:00,1775571965406933000,220088754000,200.719945917,233,410,200.391006843,201,98.075719134,502,49.605654223,121.536129691,98.075719134,86.345513855,69.174721078
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:06.276+09:00,1775571966276888000,220958710583,201.589902500,234,408,199.413489736,201,98.107171421,498,49.177052786,121.893421014,98.107171421,86.214046625,68.968959110
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:07.076+09:00,1775571967076937000,221758761041,202.389952958,235,411,200.879765396,201,98.107719972,495,48.892473118,119.938935351,98.107719972,87.192112282,74.995269861
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:07.946+09:00,1775571967946808000,222628633958,203.259825875,236,410,200.391006843,201,98.101617346,497,49.106671554,121.562027904,98.101617346,86.371412068,68.975592673
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:08.796+09:00,1775571968796918000,223478744708,204.109936625,237,410,200.391006843,201,98.138170906,497,49.102400600,120.946903393,98.138170906,86.733804663,70.579039260
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:09.596+09:00,1775571969596711000,224278538166,204.909730083,238,414,202.346041056,201,98.162026477,497,49.135005974,120.319080893,98.162026477,87.083499270,75.019368313
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:10.451+09:00,1775571970451025000,225132853791,205.764045708,239,416,203.323558162,201,98.106642461,501,49.523041475,121.567053019,98.106642461,86.376437183,70.231654724
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:11.256+09:00,1775571971256400000,225938226458,206.569418375,240,415,202.834799609,201,98.124098124,506,49.991935484,121.258669646,98.124098124,86.556812363,74.499672584
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:12.056+09:00,1775571972056937000,226738767541,207.369959458,241,419,204.789833822,201,98.192196759,508,50.198327360,121.000929245,98.192196759,86.787830515,74.949307755
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:12.937+09:00,1775571972937171000,227619003291,208.250195208,242,417,203.812316716,201,98.158094171,510,50.345052555,122.921860870,98.158094171,85.776210822,68.163557320
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:13.746+09:00,1775571973746882000,228428715166,209.059907083,243,414,202.346041056,201,98.180864507,509,50.260424862,120.663757957,98.180864507,86.939417781,74.100432330
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:14.536+09:00,1775571974536632000,229218465916,209.849657833,244,418,204.301075269,201,98.148826979,508,50.204838710,121.283398501,98.148826979,86.581541219,75.973337157
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:15.361+09:00,1775571975361759000,230043595500,210.674787417,245,416,203.323558162,201,98.109338865,510,50.306451613,122.547266528,98.109338865,85.890375033,72.715851138
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:16.187+09:00,1775571976187023000,230868859375,211.500051292,246,413,201.857282502,201,98.125467196,509,50.262618596,121.260038717,98.125467196,86.558181435,72.704018457
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:16.956+09:00,1775571976956917000,231638755458,212.269947375,247,416,203.323558162,201,98.065017420,507,50.083126551,120.222071835,98.065017420,86.986490212,77.932595483
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:17.806+09:00,1775571977806918000,232488756916,213.119948833,248,419,204.789833822,201,98.104071472,508,50.134283571,123.193677207,98.104071472,85.559268605,70.588114215
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:18.606+09:00,1775571978606748000,233288588833,213.919780750,249,415,202.834799609,201,98.101685915,509,50.259259259,121.887935508,98.101685915,86.208561119,75.015761093
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:19.386+09:00,1775571979386911000,234068752000,214.699943917,250,415,202.834799609,201,98.122919683,507,50.038791343,119.954135062,98.122919683,87.207311993,76.906988868
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:20.176+09:00,1775571980176096000,234857939791,215.489131708,251,417,203.812316716,201,98.183341585,505,49.889819858,121.643752142,98.183341585,86.453136307,76.027531957
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:21.016+09:00,1775571981016770000,235698614083,216.329806000,252,414,202.346041056,201,98.140495868,506,49.999633431,121.600906425,98.140495868,86.410290589,71.371279663
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:21.767+09:00,1775571981767017000,236448863000,217.080054917,253,415,202.834799609,201,98.208314040,507,50.055602716,120.365368455,98.208314040,87.129786833,79.973457662
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:22.557+09:00,1775571982557033000,237238877791,217.870069708,254,416,203.323558162,201,98.167155425,508,50.195161290,121.301726947,98.167155425,86.599869664,75.947945132
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:23.386+09:00,1775571983386425000,238068264583,218.699456500,255,418,204.301075269,201,98.129916678,510,50.362903226,121.916166271,98.129916678,86.236791882,72.342603691
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:24.116+09:00,1775571984116865000,238798714583,219.429906500,256,411,200.879765396,201,98.114977147,511,50.498692241,121.901226740,98.114977147,86.221852351,82.141145869
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:24.949+09:00,1775571984949143000,239630993583,220.262185500,257,413,201.857282502,201,98.075433853,512,50.519480519,118.929132126,98.075433853,87.648584716,72.091209799
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:25.796+09:00,1775571985796861000,240478713041,221.109904958,258,417,203.812316716,201,98.109082500,512,50.551508845,117.985263667,98.109082500,88.170991917,70.778132357
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:26.606+09:00,1775571986606949000,241288802208,221.919994125,259,417,203.812316716,201,98.103378394,512,50.529504327,119.934593774,98.103378394,87.187770705,74.065920696
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:27.446+09:00,1775571987446939000,242128792625,222.759984542,260,410,200.391006843,201,98.194468403,512,50.531309298,121.654878960,98.194468403,86.464263125,71.429386319
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:28.366+09:00,1775571988366895000,243048750708,223.679942625,261,399,195.014662757,201,98.172148120,512,50.551508845,125.868466139,98.172148120,84.323989111,65.220362872
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:29.176+09:00,1775571989176862000,243858718916,224.489910833,262,402,196.480938416,201,98.127220275,496,49.047206924,123.542665045,98.127220275,85.419497890,74.076981550
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:30.035+09:00,1775571990035683000,244717541166,225.348733083,263,401,195.992179863,201,98.201143807,485,47.909899889,122.964910507,98.201143807,85.819260458,69.863117776
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:30.846+09:00,1775571990846910000,245528769083,226.159961000,264,403,196.969696970,201,98.133180745,484,47.872934697,121.267752267,98.133180745,86.565894984,73.961951682
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:31.677+09:00,1775571991677031000,246358892375,226.990084292,265,404,197.458455523,201,98.095005353,486,47.987327189,120.903737839,98.095005353,86.690639110,72.278420059
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:32.526+09:00,1775571992526909000,247208770458,227.839962375,266,404,197.458455523,201,98.115437950,487,48.156039010,123.856721756,98.115437950,85.244796047,70.598361342
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:33.338+09:00,1775571993338842000,248020704041,228.651895958,267,405,197.947214076,201,98.157022626,487,48.085365854,119.336559935,98.157022626,87.567253972,73.897670027
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:34.136+09:00,1775571994136547000,248818411458,229.449603375,268,407,198.924731183,201,98.101685915,486,48.043010753,120.258740330,98.101685915,87.023158708,75.215547357
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:34.946+09:00,1775571994946710000,249628576000,230.259767917,269,411,200.879765396,201,98.145101686,489,48.359166011,119.324638994,98.145101686,87.555333031,74.059029851
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:35.696+09:00,1775571995696951000,250378817666,231.010009583,270,416,203.323558162,201,98.086124402,496,48.955432937,116.984788462,98.086124402,88.636792372,79.974230597
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:36.586+09:00,1775571996586866000,251268734041,231.899925958,271,435,212.609970674,201,98.164440100,509,50.229032258,122.928206799,98.164440100,85.782556750,67.422065360
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:37.376+09:00,1775571997376905000,252058774250,232.689966167,272,436,213.098729228,201,98.093841642,523,51.572983871,125.790159661,98.093841642,84.245682633,75.945501655
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:38.076+09:00,1775571998076825000,252758695000,233.389886917,273,429,209.677419355,201,98.171629975,525,51.828259882,121.632040533,98.171629975,86.441424697,85.723990895
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:39.026+09:00,1775571999026823000,253708694041,234.339885958,274,440,215.053763441,201,98.143735745,532,52.437500000,127.143409906,98.143735745,83.643898664,63.157958493
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:39.821+09:00,1775571999821301000,254503174291,235.134366208,275,423,206.744868035,201,98.108880367,530,52.299007444,125.479359350,98.108880367,84.423640875,75.521071795
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:40.676+09:00,1775572000676859000,255358733541,235.989925458,276,421,205.767350929,201,98.147110833,525,51.779267851,122.910877532,98.147110833,85.765227483,70.129567298
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:41.575+09:00,1775572001575884000,256257759458,236.888951375,277,421,205.767350929,201,98.063227095,521,51.438496987,124.456188972,98.063227095,84.866746157,66.738899141
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:42.456+09:00,1775572002456913000,257138789833,237.769981750,278,416,203.323558162,201,98.136127495,516,50.964842334,127.787479727,98.136127495,83.310451379,68.102078773
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:43.326+09:00,1775572003326786000,258008663875,238.639855792,279,413,201.857282502,201,98.079401049,508,50.134897361,125.449880032,98.079401049,84.394161557,68.975503467
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:44.246+09:00,1775572004246925000,258928804708,239.559996625,280,416,203.323558162,201,98.203680930,503,49.647242456,126.551677020,98.203680930,84.029682885,65.207409397
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:45.137+09:00,1775572005137216000,259819096666,240.450288583,281,409,199.902248289,201,98.180732052,499,49.322580645,128.483762355,98.180732052,83.029216900,67.393622351
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:46.026+09:00,1775572006026017000,260707899583,241.339091500,282,409,199.902248289,201,98.164440100,492,48.607526882,122.276528728,98.164440100,86.108395786,67.506529122
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:46.946+09:00,1775572006946798000,261628681041,242.259872958,283,408,199.413489736,201,98.109082500,490,48.400624350,123.198688235,98.109082500,85.564279633,65.162041958
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:47.826+09:00,1775572007826915000,262508798375,243.139990292,284,405,197.947214076,201,98.141619164,488,48.261689018,122.579546827,98.141619164,85.922655332,68.172728433
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:48.706+09:00,1775572008706885000,263388766958,244.019958875,285,407,198.924731183,201,98.191044186,483,47.778905401,122.954810885,98.191044186,85.809160836,68.184252437
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:49.606+09:00,1775572009606936000,264288823250,244.920015167,286,406,198.435972630,201,98.095452934,481,47.572846508,123.510897704,98.095452934,85.387730549,66.662497150
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:50.487+09:00,1775572010487136000,265169022458,245.800214375,287,402,196.480938416,201,98.147110833,481,47.558173251,122.259199461,98.147110833,86.091066519,68.166387171
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:51.288+09:00,1775572011288395000,265970284166,246.601476083,288,405,197.947214076,201,98.234435152,478,47.293906810,120.717328603,98.234435152,86.992988427,74.881901133
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:52.136+09:00,1775572012136119000,266818008291,247.449200208,289,408,199.413489736,201,98.160903862,481,47.537134284,121.621314420,98.160903862,86.430698584,70.777742700
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:52.976+09:00,1775572012976721000,267658612833,248.289804750,290,409,199.902248289,201,98.033465586,488,48.197343454,120.190520001,98.033465586,86.954938378,71.377201766
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:53.786+09:00,1775572013786884000,268468777333,249.099969250,291,413,201.857282502,201,98.198745917,494,48.805271440,119.704122261,98.198745917,87.446057745,74.059033690
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:54.606+09:00,1775572014606806000,269288699666,249.919891583,292,416,203.323558162,201,98.016700232,502,49.582977070,120.499593683,98.016700232,86.775253507,73.177662792
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:55.456+09:00,1775572015456829000,270138725125,250.769917042,293,415,202.834799609,201,98.160903862,506,49.967741935,123.250509597,98.160903862,85.616100995,70.586121115
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:56.300+09:00,1775572016300392000,270982288750,251.613480667,294,414,202.346041056,201,98.077549690,508,50.118279570,122.189638319,98.077549690,86.021505376,71.126822236
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:57.277+09:00,1775572017277048000,271958946375,252.590138292,295,417,203.812316716,201,98.123370805,508,50.177419355,123.212976540,98.123370805,85.578567937,61.434015835
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:57.966+09:00,1775572017966748000,272648647833,253.279839750,296,414,202.346041056,201,98.126213962,504,49.791788856,120.934946448,98.126213962,86.721847719,86.994161465
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:58.706+09:00,1775572018706789000,273388689500,254.019881417,297,409,199.902248289,201,98.149234278,504,49.778064516,120.957966764,98.149234278,86.744868035,81.076515925
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:26:59.456+09:00,1775572019456886000,274138786416,254.769978333,298,408,199.413489736,201,98.124710603,502,49.592105263,119.304247912,98.124710603,87.534941949,79.989663629
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:00.266+09:00,1775572020266795000,274948697291,255.579889208,299,412,201.368523949,201,98.174904036,498,49.238394965,120.983636523,98.174904036,86.770537793,74.082225405
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:01.076+09:00,1775572021076199000,275758103208,256.389295125,300,409,199.902248289,201,98.174904036,499,49.266719119,122.938670736,98.174904036,85.793020687,74.128442528
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:01.846+09:00,1775572021846750000,276528655458,257.159847375,301,411,200.879765396,201,98.140211043,496,49.040942928,120.297265459,98.140211043,87.061683836,77.866231654
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:02.666+09:00,1775572022666610000,277348514958,257.979706875,302,414,202.346041056,201,98.152139349,497,49.109599689,121.612549906,98.152139349,86.421934071,73.183271036
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:03.516+09:00,1775572023516388000,278198295750,258.829487667,303,409,199.902248289,201,98.109754711,499,49.303825956,123.199360446,98.109754711,85.564951844,70.606444115
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:04.376+09:00,1775572024376846000,279058755708,259.689947625,304,407,198.924731183,201,98.156200492,497,49.056729700,121.616611049,98.156200492,86.425995214,69.730147745
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:05.266+09:00,1775572025266859000,279948769125,260.579961042,305,411,200.879765396,201,98.148148148,494,48.831182796,123.237753883,98.148148148,85.603345281,67.414714041
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:06.176+09:00,1775572026176897000,280858809250,261.490001167,306,409,199.902248289,201,98.102341791,492,48.617110799,124.169464632,98.102341791,85.068780370,65.931158805
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:07.026+09:00,1775572027026855000,281708767791,262.339959708,307,409,199.902248289,201,98.098388233,490,48.393473368,120.907120720,98.098388233,86.694021990,70.591678424
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:07.886+09:00,1775572027886840000,282568752250,263.199944167,308,408,199.413489736,201,98.043842204,492,48.576195773,122.155930832,98.043842204,85.987797890,69.768702646
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:08.746+09:00,1775572028746080000,283427995625,264.059187542,309,408,199.413489736,201,98.049460118,490,48.459399333,121.835709711,98.049460118,86.156335322,69.828877063
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:09.610+09:00,1775572029610329000,284292245500,264.923437417,310,409,199.902248289,201,98.206761722,486,48.075639600,122.644689386,98.206761722,85.987797890,69.424366419
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:10.496+09:00,1775572030496787000,285178705041,265.809896958,311,404,197.458455523,201,98.148148148,486,48.038709677,124.215270989,98.148148148,85.114586727,67.684984170
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:11.366+09:00,1775572031366829000,286048746791,266.679938708,312,400,195.503421310,201,98.118279570,484,47.802419355,119.949494949,98.118279570,87.202671880,68.962207848
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:12.247+09:00,1775572032247049000,286928969958,267.560161875,313,405,197.947214076,201,98.196535855,483,47.765857195,121.982785448,98.196535855,86.303411059,68.164531734
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:13.156+09:00,1775572033156720000,287838642250,268.469834167,314,402,196.480938416,201,98.043903268,484,47.887096774,122.481830932,98.043903268,85.824939436,65.957818577
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:14.056+09:00,1775572034056589000,288738511750,269.369703667,315,399,195.014662757,201,98.154533638,483,47.769585253,120.637427089,98.154533638,86.913086913,66.676334735
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:14.906+09:00,1775572034906845000,289588770166,270.219962083,316,391,191.104594330,201,98.143854145,481,47.595648912,119.975069525,98.143854145,87.228246456,70.566781664
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:15.816+09:00,1775572035816222000,290498147291,271.129339208,317,392,191.593352884,201,98.102341791,481,47.516830295,118.304361993,98.102341791,88.001331690,65.979227265
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:16.696+09:00,1775572036696826000,291378745708,272.009937625,318,389,190.127077224,201,98.097685811,481,47.524465386,117.973866977,98.097685811,88.159595227,68.135484736
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:17.616+09:00,1775572037616830000,292298759750,272.929951667,319,391,191.104594330,201,98.214191867,481,47.537981270,117.112855927,98.214191867,88.764859837,65.216395904
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:18.536+09:00,1775572038536799000,293218729541,273.849921458,320,383,187.194525904,201,98.156381715,481,47.522372529,118.358401917,98.156381715,88.055371614,65.219532844
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:19.396+09:00,1775572039396861000,294078791833,274.709983750,321,385,188.172043011,201,98.173054235,481,47.531701891,116.420040224,98.173054235,89.049561241,69.762388792
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:20.366+09:00,1775572040366792000,295048723875,275.679915792,322,394,192.570869990,201,98.165659226,481,47.563199473,120.322713641,98.165659226,87.087132018,61.860004002
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:21.306+09:00,1775572041306643000,295988577333,276.619769250,323,389,190.127077224,201,98.122138190,486,48.022071307,119.953353570,98.122138190,87.206530500,63.839739578
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:22.156+09:00,1775572042156835000,296838770791,277.469962708,324,392,191.593352884,201,98.121121189,477,47.168042011,117.345624285,98.121121189,88.508869642,70.572173234
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:23.096+09:00,1775572043096829000,297778765583,278.409957500,325,393,192.082111437,201,98.127283017,476,47.054329372,118.980981290,98.127283017,87.700433880,63.830140880
2026-04-07T23:22:25.515+09:00,2026-04-07T23:22:44.687+09:00,2026-04-07T23:27:23.996+09:00,1775572043996704000,298678642458,279.309834375,326,389,190.127077224,201,98.154533638,478,47.248493442,118.356553840,98.154533638,88.053523537,66.675788285
