session,method,series,target,filters,n,mae,rmse,corr,signed_bias,centered_mae,centered_rmse,centered_corr,tracking_gain,amplitude_ratio,direction_agreement,inversion_like,map_mae,map_signed_bias,pp_mae,pp_signed_bias
ALL,SinBP_D,smartphone_rich_baseline_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",525,0.04827603658449943,0.05937503545028327,-0.16013217469815577,0.010659805374784783,0.0473881142140153,0.05841914249260827,-0.1601321746981557,-0.045791788609382836,0.2855490149954378,0.5058139534883721,0,0.04827603658449943,0.010659805374784783,16.504945569269225,4.099562854775226
ALL,SinBP_D,smartphone_rich_baseline_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",525,16.504945569269225,17.43627061774672,-0.6933393827337849,4.099562854775226,15.826108006392543,16.980153890643432,-0.6933393827337849,-0.38241391710260436,0.9220052380635284,0.5030674846625767,1,0.04827603658449943,0.010659805374784783,16.504945569269225,4.099562854775226
ALL,SinBP_M,smartphone_rich_baseline_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",487,13.390140075513589,13.833414047974948,-0.44909430015297985,3.320286679316054,12.447800275234478,13.458495895238032,-0.44909430015297985,-0.37744845622735584,1.446254545842161,0.4708333333333333,0,0.04582117832285707,0.01423924853404667,20.03887816458087,4.95907114617301
ALL,SinBP_M,smartphone_rich_baseline_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",487,6.648738089067279,6.874115553539539,-0.4559861953718994,-1.6387844668569567,6.1603445496009925,6.697986970650823,-0.4559861953718994,-0.4023664796308658,1.4543367275357781,0.4625,0,0.04582117832285707,0.01423924853404667,20.03887816458087,4.95907114617301
ALL,SinBP_M,smartphone_rich_baseline_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",487,0.04582117832285707,0.0567700679680298,0.21819893519698735,0.01423924853404667,0.04456539376129976,0.05554113500771819,0.21819893519698744,0.09425196786659686,0.42243623459920876,0.5208333333333334,0,0.04582117832285707,0.01423924853404667,20.03887816458087,4.95907114617301
ALL,SinBP_M,smartphone_rich_baseline_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",487,20.03887816458087,20.70726702106127,-0.45140938958159765,4.95907114617301,18.607349262882494,20.1559677736918,-0.45140938958159765,-0.3855143192325109,1.449011205934531,0.4700665188470067,1,0.04582117832285707,0.01423924853404667,20.03887816458087,4.95907114617301
eitaro_20260410_155023,RTBP,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",206,13.72389358583125,13.81941525965017,0.35596297213387956,13.72389358583125,1.2687240954119032,1.6828810310067734,0.3559629721338797,0.14476078367722298,0.38893059010193665,0.4411764705882353,0,0.05400777126742226,0.04470848475691124,20.518777651611508,20.518777651611508
eitaro_20260410_155023,RTBP,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",206,6.794884065780258,6.842871600712082,0.3640993973588184,-6.794884065780258,0.634925791639172,0.840924571552783,0.3640993973588184,0.14224520125575227,0.3773329104563099,0.4852941176470588,0,0.05400777126742226,0.04470848475691124,20.518777651611508,20.518777651611508
eitaro_20260410_155023,RTBP,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",206,0.05400777126742226,0.06438644779461491,-0.09992363457623882,0.04470848475691124,0.03598737109577461,0.04633736452107632,-0.09992363457623882,-0.01629460906656821,0.1647644290399951,0.4411764705882353,0,0.05400777126742226,0.04470848475691124,20.518777651611508,20.518777651611508
eitaro_20260410_155023,RTBP,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",206,20.518777651611508,20.662051619902254,0.35893246082623115,20.518777651611508,1.9041024296801445,2.510125126699388,0.35893246082623115,0.1443527214015262,0.3853082495029229,0.45789473684210524,0,0.05400777126742226,0.04470848475691124,20.518777651611508,20.518777651611508
eitaro_20260410_155023,SinBP_D,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",203,13.59003172091671,13.689186993096836,0.26825978825139896,13.59003172091671,1.2493642400704918,1.7270238731911671,0.2682597882513991,0.11666529865411375,0.45802120298827287,0.47761194029850745,0,0.0603804909368679,0.05353238632568239,20.30474900188654,20.30474900188654
eitaro_20260410_155023,SinBP_D,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",203,6.714717280969831,6.76444887433751,0.27281907701409647,-6.714717280969831,0.6325455441966994,0.8729226589250525,0.27281907701409647,0.11211543575036231,0.4468284553539046,0.5223880597014925,0,0.0603804909368679,0.05353238632568239,20.30474900188654,20.30474900188654
eitaro_20260410_155023,SinBP_D,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",203,0.0603804909368679,0.0707214958625577,-0.06267310684595012,0.05353238632568239,0.03580407000324439,0.046217343222864644,-0.06267310684595008,-0.009123721978705422,0.15972293998070375,0.4427860696517413,0,0.0603804909368679,0.05353238632568239,20.30474900188654,20.30474900188654
eitaro_20260410_155023,SinBP_D,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",203,20.30474900188654,20.453399708450394,0.26998922722009233,20.30474900188654,1.8689326090240583,2.5424120604999323,0.2699892272200922,0.11883799341083882,0.45461165019712546,0.4972972972972973,0,0.0603804909368679,0.05353238632568239,20.30474900188654,20.30474900188654
eitaro_20260410_155023,SinBP_M,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",183,14.034575365240677,14.139291866006383,0.1685818669442813,14.034575365240677,1.2982139258230683,1.7756129271799408,0.16858186694428118,0.08126121614416705,0.45381163439179056,0.45604395604395603,0,0.056540431399609785,0.04739726689586683,20.98076714751722,20.98076714751722
eitaro_20260410_155023,SinBP_M,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",183,6.946191782276541,6.999208053562514,0.1687402318529869,-6.946191782276541,0.6545384781725838,0.8904291807256908,0.1687402318529868,0.07787279828031701,0.44383070293601795,0.44505494505494503,0,0.056540431399609785,0.04739726689586683,20.98076714751722,20.98076714751722
eitaro_20260410_155023,SinBP_M,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",183,0.056540431399609785,0.06711852561883702,-0.10628369350544734,0.04739726689586683,0.03681713579131404,0.04752635754027626,-0.1062836935054474,-0.01291355588255897,0.1274335562706418,0.510989010989011,0,0.056540431399609785,0.04739726689586683,20.98076714751722,20.98076714751722
eitaro_20260410_155023,SinBP_M,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",183,20.98076714751722,21.138255126787755,0.16881178197822289,20.98076714751722,1.9506071774295806,2.645288423000338,0.16881178197822297,0.08025071266919316,0.45081156656361465,0.4578313253012048,0,0.056540431399609785,0.04739726689586683,20.98076714751722,20.98076714751722
jin_20260409_182834,RTBP,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",97,6.18819293705469,6.893007579710965,0.18794124621939504,-6.088767443912077,2.3812775467152334,3.255914400214419,0.18794124621939493,0.03853730564820117,0.22559288454393486,0.4574468085106383,0,0.03836316000043162,0.019401306258734683,9.310045564569359,-9.162253125256218
jin_20260409_182834,RTBP,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",97,3.1218526275146683,3.4759763182382217,0.18547375735391625,3.0734856813441414,1.192749026490035,1.6320473236396997,0.18547375735391627,0.03863632215556407,0.22210613390059178,0.4787234042553192,0,0.03836316000043162,0.019401306258734683,9.310045564569359,-9.162253125256218
jin_20260409_182834,RTBP,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",97,0.03836316000043162,0.04821751582059791,0.004294540114494794,0.019401306258734683,0.034479039189432174,0.04414250319244743,0.004294540114494815,0.00028051167704009656,0.06592330581443308,0.5851063829787234,0,0.03836316000043162,0.019401306258734683,9.310045564569359,-9.162253125256218
jin_20260409_182834,RTBP,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",97,9.310045564569359,10.368563167384595,0.18715326089718076,-9.162253125256218,3.5708441883604114,4.886513386568082,0.18715326089718076,0.038624763893115234,0.2244663982856278,0.4725274725274725,0,0.03836316000043162,0.019401306258734683,9.310045564569359,-9.162253125256218
jin_20260409_182834,SinBP_D,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",86,10.908051192776774,11.312149654975372,0.3000903763550476,-10.908051192776774,2.190713643044498,3.030232615362294,0.30009037635504754,0.07057475790129478,0.2513842672558443,0.5,0,0.032936136118486725,-0.002079463578477475,16.358957593797445,-16.358957593797445
jin_20260409_182834,SinBP_D,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",86,5.450906401020671,5.656113544664687,0.30109855176652195,5.450906401020671,1.093504560386275,1.5225297056946445,0.30109855176652206,0.0708889790866777,0.24812708423834212,0.524390243902439,0,0.032936136118486725,-0.002079463578477475,16.358957593797445,-16.358957593797445
jin_20260409_182834,SinBP_D,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",86,0.032936136118486725,0.043060093514744685,0.03850345629829861,-0.002079463578477475,0.03310953763981639,0.04304144043389953,0.038503456298298586,0.0034378156571207657,0.09512291291324226,0.5853658536585366,0,0.032936136118486725,-0.002079463578477475,16.358957593797445,-16.358957593797445
jin_20260409_182834,SinBP_D,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",86,16.358957593797445,16.968017333878947,0.3004800161797574,-16.358957593797445,3.277698199767579,4.548028465778151,0.30048001617975734,0.0709894045101879,0.25033206702827815,0.5125,0,0.032936136118486725,-0.002079463578477475,16.358957593797445,-16.358957593797445
jin_20260409_182834,SinBP_M,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,16.567466217186734,16.84178073651318,0.2924242768416487,-16.567466217186734,2.1671019079974645,3.048632312716298,0.29242427684164884,0.06499190772599511,0.22854994419761154,0.4583333333333333,0,0.03316004218094615,-0.00392451914365779,24.845312547064616,-24.845312547064616
jin_20260409_182834,SinBP_M,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,8.277846329877882,8.415000178864208,0.29915696492937993,8.277846329877882,1.0863973858246019,1.5184176224703703,0.2991569649293802,0.06762298067443583,0.22864270544225124,0.5,0,0.03316004218094615,-0.00392451914365779,24.845312547064616,-24.845312547064616
jin_20260409_182834,SinBP_M,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,0.03316004218094615,0.043359437900128715,-0.09549765759823343,-0.00392451914365779,0.03326010821089426,0.04319023197448978,-0.09549765759823346,-0.009282144266866799,0.10427380247127678,0.4861111111111111,0,0.03316004218094615,-0.00392451914365779,24.845312547064616,-24.845312547064616
jin_20260409_182834,SinBP_M,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",75,24.845312547064616,25.256614805079995,0.294753352493712,-24.845312547064616,3.259549585386676,4.556164050183037,0.2947533524937121,0.06635616625144915,0.22861372335603053,0.4782608695652174,0,0.03316004218094615,-0.00392451914365779,24.845312547064616,-24.845312547064616
yamaguchi_20260410_180602,RTBP,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,6.769053727769292,7.07041563551957,-0.041140495079751524,-6.769053727769292,1.5641328841718416,2.042485130658377,-0.0411404950797515,-0.019074605035382913,0.4664874247614869,0.4891304347826087,0,0.04887832876386907,-0.039205120581844,10.094772910781169,-10.094772910781169
yamaguchi_20260410_180602,RTBP,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,3.3257191830118793,3.483974953663478,-0.05869324577315588,3.3257191830118793,0.7934625971120698,1.0383116348195245,-0.05869324577315585,-0.02679901022184344,0.459230130644231,0.4891304347826087,0,0.04887832876386907,-0.039205120581844,10.094772910781169,-10.094772910781169
yamaguchi_20260410_180602,RTBP,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,0.04887832876386907,0.05953165470960668,0.19272457868441814,-0.039205120581844,0.03522637615466895,0.04482457201083247,0.19272457868441825,0.0060302391420019525,0.032434096868834215,0.5434782608695652,0,0.04887832876386907,-0.039205120581844,10.094772910781169,-10.094772910781169
yamaguchi_20260410_180602,RTBP,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,10.094772910781169,10.55388375154647,-0.047075575147871127,-10.094772910781169,2.3566315587448687,3.0794195903845103,-0.047075575147871127,-0.021729000884366176,0.4643190055054694,0.4777777777777778,1,0.04887832876386907,-0.039205120581844,10.094772910781169,-10.094772910781169
yamaguchi_20260410_180602,SinBP_D,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,7.8536119519068555,8.057269999441365,-0.014114261266733583,-7.8536119519068555,1.4048311662605169,1.8004045314429677,-0.014114261266733605,-0.00551188463102595,0.4259443930677194,0.5487804878048781,0,0.05207946002827519,-0.04451215041238117,11.713649702241717,-11.713649702241717
yamaguchi_20260410_180602,SinBP_D,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,3.8600377503348575,3.9643911100361855,-0.01894226511760729,3.8600377503348575,0.70731278003553,0.9054618264865646,-0.018942265117607295,-0.009205514902119521,0.42204205467871614,0.5487804878048781,0,0.05207946002827519,-0.04451215041238117,11.713649702241717,-11.713649702241717
yamaguchi_20260410_180602,SinBP_D,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,0.05207946002827519,0.06235420932867366,-0.05135854849918389,-0.04451215041238117,0.03489571858178035,0.04366676275564475,-0.05135854849918387,-0.005329939460471325,0.10379683193866042,0.4268292682926829,0,0.05207946002827519,-0.04451215041238117,11.713649702241717,-11.713649702241717
yamaguchi_20260410_180602,SinBP_D,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,11.713649702241717,12.02127672805406,-0.015715647183443357,-11.713649702241717,2.1083420778981576,2.702414354876664,-0.015715647183443312,-0.006057280181033408,0.4249153624002283,0.5443037974683544,1,0.05207946002827519,-0.04451215041238117,11.713649702241717,-11.713649702241717
yamaguchi_20260410_180602,SinBP_M,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,7.318944058792557,7.625144378953248,-0.09026657921729668,-7.318944058792557,1.6400231874106508,2.139256189547712,-0.09026657921729671,-0.0434049734123237,0.4846079114926227,0.5072463768115942,0,0.04591315828565179,-0.034033017275433314,10.927366562275687,-10.927366562275687
yamaguchi_20260410_180602,SinBP_M,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,3.6084225034831294,3.768287980866308,-0.1014434652076453,3.6084225034831294,0.8394373889964876,1.0859490969956254,-0.10144346520764531,-0.047778614314506515,0.4777956400356209,0.463768115942029,0,0.04591315828565179,-0.034033017275433314,10.927366562275687,-10.927366562275687
yamaguchi_20260410_180602,SinBP_M,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,0.04591315828565179,0.056445315764123795,0.10910352426499396,-0.034033017275433314,0.03545141746599276,0.045052716410933884,0.10910352426499392,0.008685117468650064,0.07719077916985832,0.4782608695652174,0,0.04591315828565179,-0.034033017275433314,10.927366562275687,-10.927366562275687
yamaguchi_20260410_180602,SinBP_M,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,10.927366562275687,11.39297528253815,-0.09410224558925279,-10.927366562275687,2.4775453375057914,3.223844862871653,-0.0941022455892528,-0.04495952860643879,0.48258107166505204,0.47058823529411764,1,0.04591315828565179,-0.034033017275433314,10.927366562275687,-10.927366562275687
yu_20260409_182115,RTBP,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,13.347619568607993,13.46784626094388,-0.05218209671459159,-13.347619568607993,1.381800370755933,1.8192225923322292,-0.05218209671459161,-0.005880868904146576,0.09601491284547141,0.6,0,0.043390549078926303,-0.02147882548734183,19.989211114680966,-19.989211114680966
yu_20260409_182115,RTBP,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,6.641591546072981,6.7028107826920165,-0.0513835917816372,6.641591546072981,0.6947926979578872,0.9119207654036424,-0.0513835917816372,-0.00553308033242477,0.0951462175284295,0.6363636363636364,0,0.043390549078926303,-0.02147882548734183,19.989211114680966,-19.989211114680966
yu_20260409_182115,RTBP,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,0.043390549078926303,0.05266646306442787,-0.049648391226588026,-0.02147882548734183,0.03702335305203392,0.048192194781875655,-0.04964839122658807,-0.0008344216445877976,0.013904227704611818,0.509090909090909,0,0.043390549078926303,-0.02147882548734183,19.989211114680966,-19.989211114680966
yu_20260409_182115,RTBP,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,19.989211114680966,20.170395623905208,-0.05194266568156887,-19.989211114680966,2.0822962258714357,2.7510228208020715,-0.05194266568156889,-0.005959981393350736,0.09579169224547794,0.6037735849056604,1,0.043390549078926303,-0.02147882548734183,19.989211114680966,-19.989211114680966
yu_20260409_182115,SinBP_D,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,9.688694667121506,9.863037549605323,-0.15653335101439586,-9.688694667121506,1.4456347825843756,1.8513162659515034,-0.15653335101439597,-0.013869368347890567,0.09498549550968975,0.5686274509803921,0,0.0428592771762845,-0.020187866605938555,14.502760200773354,-14.502760200773354
yu_20260409_182115,SinBP_D,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,4.814065533651844,4.90285091286401,-0.16098868715484493,4.814065533651844,0.7270969109118769,0.929555520464107,-0.1609886871548449,-0.014709791454838078,0.09533723258298839,0.5490196078431373,0,0.0428592771762845,-0.020187866605938555,14.502760200773354,-14.502760200773354
yu_20260409_182115,SinBP_D,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,0.0428592771762845,0.05168462472975472,0.06182088031017422,-0.020187866605938555,0.03650564684863893,0.04770098701857331,0.06182088031017427,0.0012951117154637076,0.025050021749611164,0.5882352941176471,0,0.0428592771762845,-0.020187866605938555,14.502760200773354,-14.502760200773354
yu_20260409_182115,SinBP_D,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,14.502760200773354,14.765537068686355,-0.1581721166818353,-14.502760200773354,2.1721461364922683,2.775925672788453,-0.15817211668183537,-0.014418846773470877,0.09516481198460656,0.5714285714285714,1,0.0428592771762845,-0.020187866605938555,14.502760200773354,-14.502760200773354
yu_20260409_182115,SinBP_M,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,15.248879061360375,15.354168397570415,-0.1317889325381277,-15.248879061360375,1.3984662663693879,1.80109401292246,-0.1317889325381277,-0.013500817474195535,0.10145948580282309,0.4878048780487805,0,0.043886098459625246,-0.026422304428104143,22.833685135398404,-22.833685135398404
yu_20260409_182115,SinBP_M,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,7.58480607403803,7.6392724385174064,-0.152801364346847,7.58480607403803,0.707773622448069,0.9140280879801063,-0.15280136434684702,-0.015509064512835898,0.10063104892302795,0.5121951219512195,0,0.043886098459625246,-0.026422304428104143,22.833685135398404,-22.833685135398404
yu_20260409_182115,SinBP_M,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,0.043886098459625246,0.053310652073991494,0.08823990742232041,-0.026422304428104143,0.03551983247081193,0.04641025586965621,0.08823990742232041,0.0012995164264026397,0.01720187521987753,0.5609756097560976,0,0.043886098459625246,-0.026422304428104143,22.833685135398404,-22.833685135398404
yu_20260409_182115,SinBP_M,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,22.833685135398404,22.993224911390524,-0.13899058032847106,-22.833685135398404,2.1004383127201307,2.717870855072148,-0.1389905803284711,-0.014205856483546251,0.10124691062795071,0.48717948717948717,1,0.043886098459625246,-0.026422304428104143,22.833685135398404,-22.833685135398404
yusuke_20260410_181941,RTBP,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,1.1929911671137816,1.5987275706078647,0.38793728140971623,-0.3247265757969418,1.1703773353291103,1.5716646656194537,0.38793728140971645,0.09290776807589722,0.22836099478224264,0.4492753623188406,0,0.030261239810072848,-0.011315950029457936,1.7819971338958966,-0.4701159386512227
yusuke_20260410_181941,RTBP,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,0.5910172341806159,0.8039644545281968,0.3826207271606316,0.1453893628542814,0.5866547638724003,0.7948496398895135,0.3826207271606316,0.08875725440404336,0.21956595179786254,0.43478260869565216,0,0.030261239810072848,-0.011315950029457936,1.7819971338958966,-0.4701159386512227
yusuke_20260410_181941,RTBP,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,0.030261239810072848,0.03768371563490863,-0.0852091976974856,-0.011315950029457936,0.02871686621083399,0.03627918694016711,-0.08520919769748556,-0.016506324445263947,0.16573879975989594,0.5072463768115942,0,0.030261239810072848,-0.011315950029457936,1.7819971338958966,-0.4701159386512227
yusuke_20260410_181941,RTBP,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",71,1.7819971338958966,2.4013706542428666,0.38644210012917973,-0.4701159386512227,1.7637214320978074,2.3756656367619846,0.3864421001291797,0.09313580309934605,0.22548447256520923,0.4375,0,0.030261239810072848,-0.011315950029457936,1.7819971338958966,-0.4701159386512227
yusuke_20260410_181941,SinBP_D,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,4.443045341353875,4.64874713083745,0.0640253319758513,4.421233294027997,1.0484497713538086,1.4369716597993325,0.06402533197585132,0.012677379969940838,0.18381196211196896,0.5178571428571429,0,0.03435885667434809,-0.017211483081904667,6.687766909838983,6.657667165664851
yusuke_20260410_181941,SinBP_D,smartphone_rich_dynamic_blend_loso,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,2.244721568485109,2.3473436925406306,0.07336622151801206,-2.236433871636854,0.5193650696572973,0.7142224979596588,0.07336622151801202,0.015176836691941012,0.1874425417261195,0.5178571428571429,0,0.03435885667434809,-0.017211483081904667,6.687766909838983,6.657667165664851
yusuke_20260410_181941,SinBP_D,smartphone_rich_dynamic_blend_loso,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,0.03435885667434809,0.044446657393498824,0.00045983489316428906,-0.017211483081904667,0.03164712842746872,0.04097912712036968,0.0004598348931643017,5.635343739982756e-05,0.11186031115828994,0.6491228070175439,0,0.03435885667434809,-0.017211483081904667,6.687766909838983,6.657667165664851
yusuke_20260410_181941,SinBP_D,smartphone_rich_dynamic_blend_loso,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",58,6.687766909838983,6.995530879664847,0.06722610502078205,6.657667165664851,1.5663777437081348,2.149712136130363,0.067226105020782,0.013673476994878546,0.1851161771010223,0.5185185185185185,0,0.03435885667434809,-0.017211483081904667,6.687766909838983,6.657667165664851
yusuke_20260410_181941,SinBP_M,smartphone_rich_dynamic_blend_loso,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",74,12.253108401048836,12.379815284171455,-0.19623595326951485,12.253108401048836,1.3511367315804161,1.766732968367297,-0.1962359532695146,-0.043994853153770025,0.2294208357877423,0.49295774647887325,0,0.03996954023103139,0.02475086256176292,18.342536307730615,18.342536307730615
