開始時刻,記録開始時刻,現在時刻,epoch_ns,monotonic_ns,経過時間,計測回数,BP waveform Raw,BP waveform [mmHg],MAP Raw,MAP [mmHg],CO Raw,CO [L/min],Beat Sys [mmHg],Beat Mean [mmHg],Beat Dia [mmHg],Beat HR [bpm]
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:45.883+09:00,1775566905883094000,170473105500,170.129651167,218,411,200.879765396,201,98.097914630,494,48.782258065,121.558325187,98.097914630,86.367709352,82.204369464
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:46.543+09:00,1775566906543225000,171133236208,170.789781875,219,395,193.059628543,201,98.098800062,497,49.072931276,123.188405797,98.098800062,85.553997195,90.891090617
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:47.332+09:00,1775566907332915000,171922927958,171.579473625,220,399,195.014662757,201,98.106060606,493,48.685483871,117.330563702,98.106060606,88.493809058,75.979013330
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:47.993+09:00,1775566907993179000,172583191791,172.239737458,221,401,195.992179863,201,98.160225267,490,48.456909003,118.036406433,98.160225267,88.222134683,90.872764797
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:48.811+09:00,1775566908811839000,173401854416,173.058400083,222,404,197.458455523,201,98.136608016,493,48.667338710,121.922857608,98.136608016,86.243483219,73.290264106
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:49.513+09:00,1775566909513130000,174103145833,173.759691500,223,403,196.969696970,201,98.174420755,488,48.270270270,117.724762886,98.174420755,88.399249690,85.556444219
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:50.273+09:00,1775566910273082000,174863098958,174.519644625,224,402,196.480938416,201,98.081781366,494,48.795140344,121.868030959,98.081781366,86.188656570,78.952238008
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:51.103+09:00,1775566911103028000,175693045333,175.349591000,225,409,199.902248289,201,98.188102220,491,48.479262673,122.300190849,98.188102220,86.132057906,72.293827417
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:51.813+09:00,1775566911813155000,176403173125,176.059718792,226,399,195.014662757,201,98.179374389,490,48.455645161,120.988106875,98.179374389,86.775008146,84.491834675
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:52.523+09:00,1775566912523196000,177113216166,176.769761833,227,391,191.104594330,201,98.084338004,492,48.568548387,120.241392419,98.084338004,87.005810796,84.501919652
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:53.423+09:00,1775566913423152000,178013173708,177.669719375,228,407,198.924731183,201,98.084710988,492,48.591634172,125.129350936,98.084710988,84.562391014,66.669811852
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:54.213+09:00,1775566914213174000,178803197125,178.459742792,229,395,193.059628543,201,98.148826979,489,48.325000000,126.496823069,98.148826979,83.974828935,75.947115882
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:54.982+09:00,1775566914982901000,179572924708,179.229470375,230,402,196.480938416,201,98.171541720,480,47.421836228,122.609469384,98.171541720,85.952577888,77.949655599
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:55.703+09:00,1775566915703140000,180293164916,179.949710583,231,398,194.525904203,201,98.106562755,483,47.719399028,124.825363668,98.106562755,84.747162299,83.305540754
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:56.533+09:00,1775566916533092000,181123118458,180.779664125,232,397,194.037145650,201,98.112461016,484,47.812211982,126.786296141,98.112461016,83.775543453,72.293203130
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:57.345+09:00,1775566917345836000,181935863125,181.592408792,233,399,195.014662757,201,98.180128646,483,47.714456392,122.943895345,98.180128646,85.798245296,73.823923350
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:58.203+09:00,1775566918203200000,182793228375,182.449774042,234,408,199.413489736,201,98.146049942,484,47.855205279,127.471563139,98.146049942,83.483293344,69.981842628
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:58.833+09:00,1775566918833126000,183423156208,183.079701875,235,396,193.548387097,201,98.141190127,482,47.617943548,124.859991039,98.141190127,84.781789671,95.249006087
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:01:59.593+09:00,1775566919593160000,184183190666,183.839736333,236,404,197.458455523,201,98.138908989,480,47.485546711,117.689251120,98.138908989,88.363737924,78.943789151
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:00.402+09:00,1775566920402896000,184992928083,184.649473750,237,408,199.413489736,201,98.124098124,480,47.497695853,118.326118326,98.124098124,88.023088023,146.424050150
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:01.252+09:00,1775566921252090000,185842123041,185.498668708,238,398,194.525904203,201,98.189320057,480,47.493248312,126.863155183,98.189320057,83.852402495,70.655153372
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:01.943+09:00,1775566921943163000,186533196958,186.189742625,239,389,190.127077224,201,98.093841642,481,47.504147465,126.441837732,98.093841642,83.919843597,86.821392798
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:02.733+09:00,1775566922733188000,187323223083,186.979768750,240,382,186.705767351,201,98.179374389,480,47.495161290,123.268980124,98.179374389,85.634571522,75.946855555
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:03.663+09:00,1775566923663170000,188253207166,187.909752833,241,424,207.233626588,201,98.172874940,481,47.504118051,134.666846918,98.172874940,79.925888951,64.517233248
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:04.353+09:00,1775566924353336000,188943374000,188.599919667,242,424,207.233626588,201,98.156682028,516,50.906451613,126.830517153,98.156682028,83.819764465,86.935501743
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:05.183+09:00,1775566925183172000,189773211250,189.429756917,243,424,207.233626588,201,98.240469208,514,50.774193548,129.521016618,98.240469208,82.600195503,72.303334178
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:05.913+09:00,1775566925913244000,190503284666,190.159830333,244,425,207.722385142,201,98.154606219,503,49.693112467,131.716026877,98.154606219,81.373895890,82.183515637
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:06.782+09:00,1775566926782082000,191372124208,191.028669875,245,428,209.188660802,201,98.201590687,504,49.776392962,130.459655203,98.201590687,82.072558429,69.057630436
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:07.533+09:00,1775566927533134000,192123176333,191.779722000,246,427,208.699902248,201,98.169727839,507,50.033955857,130.427792355,98.169727839,82.040695581,79.887930548
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:08.357+09:00,1775566928357766000,192947809875,192.604355542,247,423,206.744868035,201,98.192196759,510,50.336917563,133.056973559,98.192196759,80.759808358,72.759591921
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:09.132+09:00,1775566929132172000,193722217291,193.378762958,248,417,203.812316716,201,98.216031281,505,49.854032258,134.710003258,98.216031281,79.969045292,77.478596873
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:09.903+09:00,1775566929903104000,194493150833,194.149696500,249,422,206.256109482,201,98.135293317,495,48.906900776,128.438323620,98.135293317,82.983778165,77.827720201
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:10.647+09:00,1775566930647101000,195237149458,194.893695125,250,431,210.654936461,201,98.154606219,501,49.527027027,132.367704948,98.154606219,81.048056855,80.645310332
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:11.323+09:00,1775566931323153000,195913201500,195.569747167,251,425,207.722385142,201,98.198575618,510,50.325806452,129.804962063,98.198575618,82.395382395,88.750563969
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:12.183+09:00,1775566932183732000,196773782166,196.430327833,252,420,205.278592375,201,98.129916678,510,50.396313364,127.129590839,98.129916678,83.630079598,69.720367155
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:12.962+09:00,1775566932962160000,197552211041,197.208756708,253,427,208.699902248,201,98.139141215,507,50.111723053,127.464654412,98.139141215,83.476384617,77.078332943
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:13.773+09:00,1775566933773215000,198363266166,198.019811833,254,451,220.430107527,201,98.216627328,511,50.422108576,137.643150625,98.216627328,78.503365679,73.977708975
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:14.503+09:00,1775566934503136000,199093188333,198.749734000,255,433,211.632453568,201,98.154606219,521,51.419354839,137.906968552,98.154606219,78.278425053,82.200545089
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:15.213+09:00,1775566935213200000,199803254625,199.459800292,256,418,204.301075269,201,98.206527642,520,51.362903226,131.767948300,98.206527642,81.425817313,84.499152651
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:15.943+09:00,1775566935943262000,200533317250,200.189862917,257,419,204.789833822,201,98.233864363,510,50.349607672,129.840250808,98.233864363,82.430671140,82.184730385
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:16.712+09:00,1775566936712559000,201302615750,200.959161417,258,435,212.609970674,201,98.215404667,503,49.638957816,132.754342432,98.215404667,80.945935785,77.993132705
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:17.421+09:00,1775566937421486000,202011544625,201.668090292,259,437,213.587487781,201,98.185397822,511,50.496592458,131.095140409,98.185397822,81.730526528,84.634724464
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:18.136+09:00,1775566938136951000,202727010041,202.383555708,260,438,214.076246334,201,98.138644510,520,51.369623656,125.834962529,98.138644510,84.290485500,83.861495829
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:18.863+09:00,1775566938863082000,203453142375,203.109688042,261,449,219.452590420,201,98.162267840,528,52.125161290,132.701205604,98.162267840,80.892798957,82.629566527
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:19.523+09:00,1775566939523100000,204113160083,203.769705750,262,449,219.452590420,201,98.276943727,535,52.800192585,131.838364385,98.276943727,81.496233398,90.906651856
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:20.333+09:00,1775566940333178000,204923239125,204.579784792,263,453,221.407624633,201,98.180864507,543,53.595594020,131.742285165,98.180864507,81.400154177,74.066846430
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:20.983+09:00,1775566940983099000,205573162375,205.229708042,264,446,217.986314761,201,98.151604017,546,53.815249267,134.971415030,98.151604017,79.741698510,92.318593003
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:21.633+09:00,1775566941633058000,206223121250,205.879666917,265,453,221.407624633,201,98.151604017,542,53.441348974,131.061346604,98.151604017,81.696732723,92.313532914
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:22.333+09:00,1775566942333502000,206923566375,206.580112042,266,458,223.851417400,201,98.130326436,544,53.668332576,137.882688769,98.130326436,78.254145269,85.659815250
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:23.073+09:00,1775566943073178000,207663243916,207.319789583,267,457,223.362658847,201,98.188334963,546,53.881290323,140.221570544,98.188334963,77.171717172,81.116428003
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:23.792+09:00,1775566943792375000,208382442166,208.038987833,268,453,221.407624633,201,98.220383240,541,53.316394167,136.995228467,98.220383240,78.832960627,83.426231919
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:24.450+09:00,1775566944450221000,209040289083,208.696834750,269,456,222.873900293,201,98.233063776,538,53.074780059,138.962943215,98.233063776,77.868124056,91.206629460
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:25.163+09:00,1775566945163154000,209753223333,209.409769000,270,459,224.340175953,201,98.106562755,538,53.072470172,142.420671585,98.106562755,75.949508340,84.159233478
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:25.943+09:00,1775566945943535000,210533605625,210.190151292,271,460,224.828934506,201,98.073425146,535,52.814618212,144.994246260,98.073425146,74.613014589,76.885394011
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:26.633+09:00,1775566946633075000,211223145541,210.879691208,272,466,227.761485826,201,98.121770702,534,52.714746544,140.480845320,98.121770702,76.942233394,87.014542027
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:27.362+09:00,1775566947362602000,211952674375,211.609220042,273,472,230.694037146,201,98.200840136,543,53.535309503,141.537431860,98.200840136,76.532544274,82.244864361
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:28.093+09:00,1775566948093166000,212683239541,212.339785208,274,478,233.626588465,201,98.187630446,554,54.628596338,143.805095418,98.187630446,75.378897960,82.128197172
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:28.853+09:00,1775566948853177000,213443252375,213.099798042,275,473,231.182795699,201,98.253164236,561,55.256388773,143.870629208,98.253164236,75.444431749,78.946035272
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:29.533+09:00,1775566949533106000,214123181875,213.779727542,276,466,227.761485826,201,98.183801550,561,55.245441795,134.677773528,98.183801550,79.936815561,88.244442990
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:30.398+09:00,1775566950398622000,214988698833,214.645244500,277,471,230.205278592,201,98.144964663,564,55.609566185,145.717463849,98.144964663,74.358715071,69.322731860
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:31.231+09:00,1775566951231890000,215821968458,215.478514125,278,458,223.851417400,201,98.154217699,553,54.562808349,153.221014701,98.154217699,70.620819198,72.005504821
2026-04-07T21:58:55.611+09:00,2026-04-07T21:58:55.753+09:00,2026-04-07T22:02:31.903+09:00,1775566951903254000,216493333166,216.149878833,279,459,224.340175953,201,98.082341441,541,53.373339658,143.373967378,98.082341441,75.436528473,89.370202641
